Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
আলোকাটা লেন ,নাভিল মানদার ,TK. 120,TK. 106,https://rokomari.com//book/209112/alokata-lane,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4d56d3a51_209112.jpg,"",আলোকাটা লেন,নাভিল মানদার, , ,প্রতিশিল্প,9789843499059,"Reprint,2021",48,বাংলাদেশ,বাংলা
