Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কাচ কাটা ভোর,লুৎফুর রহমান পাশা,TK. 195,TK. 172,https://rokomari.com//book/180281/kach-kata-vor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a33297d01_180281.jpg,"",কাচ কাটা ভোর,লুৎফুর রহমান পাশা, , ,স্বরচিহ্ন প্রকাশন,9789844310780,"1st Published,2019",80,বাংলাদেশ,বাংলা
খোকা হলেন জাতির জনক,আব্দুর রশিদ,TK. 200,TK. 176,https://rokomari.com//book/196750/khoka-holen-jatir-jonok,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/174fdead5_196750.jpg,"",খোকা হলেন জাতির জনক,আব্দুর রশিদ, , ,স্বরচিহ্ন প্রকাশন,9789844310971,"1st Published,2020",64,বাংলাদেশ,বাংলা
বজরায় তিন পরী,রেজা ফারুক,TK. 150,TK. 132,https://rokomari.com//book/180272/bojoray-tin-pori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b91f2f4ce_180272.jpg,"",বজরায় তিন পরী,রেজা ফারুক, , ,স্বরচিহ্ন প্রকাশন,9789844310797,"1st Published,2019",62,বাংলাদেশ,বাংলা
টুলুর গল্প,আশিকউজ্জামান টুলু,TK. 225,TK. 191,https://rokomari.com//book/198833/tulur-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ac8d7e38_198833.jpg,"",টুলুর গল্প,আশিকউজ্জামান টুলু, , ,স্বরচিহ্ন প্রকাশন,9789844310940,"1st Published,2020",96,বাংলাদেশ,বাংলা
মনসুখিয়া,আবু সাঈদ আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/178968/monsukhia,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e7904aa51_178968.jpg,"মনসুখিয়া’র ফ্ল্যাপ- ( ফ্ল্যাপ)
মনসুখিয়ার রোদের আলোয় জীবন আছে, নদীর পানিতে আয়ু আছে, বনস্পতির ছায়ায় সকল অসুখের নিদান আছে। প্রতিটি মানুষই প্রতিদিন মনসুখিয়ায় যাবার উদ্দেশ্যে জেগে ওঠে। কিন্তু মনসুখিয়ায় সকলের প্রবেশাধিকার নেই।
মনসুখিয়া সবাইকে প্রবেশাধিকার দেয় না। মানুষ মনসুখিয়ার সীমান্তে আদ্যপান্ত উদ্ধাস্তু জীবন কাটায়, আর ভাবে- আহ্ কোনো জাদুস্পর্শে যদি খুলে যায় মনসুখিয়ার সদর দরজা- দরজার গভীরের দরজা। সবগুলো জানালা কপাট!
গোপন দীর্ঘশ্বাস মনসুখিয়াকে ছুঁতে গিয়ে ফিরে আসে, ছুঁতে না পারার আক্ষেপ নিয়ে। এসব অযুত দীর্ঘশ্বাস মানুষকে দাঁড় করিয়ে দেয় নিজের মুখোমুখি- এরপর একশো রকম সুখের কথা, হাজার রকম কান্নাকাটি।
মনসুখিয়া নিজেও কি মানুষের কাছে আসেনা! অবশ্যই আসে, ছদ্মবেশে আসে, গোপনে আসে, হাওয়ায় হাওয়ায় কাঁঠালচাঁপা ফুলের ঘ্রাণ ছড়িয়ে আসে। কেউ ঘ্রাণ পায়, কেউ পায়না।
নিত্যদিন নরম হাওয়া ফিসফিসিয়ে জানিয়ে যায়- মানুষেরা নষ্ট হয়ে গেলে মনসুখিয়া কষ্ট পায়, একবার চলে গেলে আর আসেনা।",মনসুখিয়া,আবু সাঈদ আহমেদ, , ,স্বরচিহ্ন প্রকাশন,9789844310025,"1st Published,2019",78,বাংলাদেশ,বাংলা
পোস্টম্যান থামো,আবু সাঈদ আহমেদ,TK. 150,TK. 132,https://rokomari.com//book/179189/postman-thamo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/8a1a4a4fe_179189.jpg,"",পোস্টম্যান থামো,আবু সাঈদ আহমেদ, , ,স্বরচিহ্ন প্রকাশন,9789844310032,"1st Published,2019",76,বাংলাদেশ,বাংলা
পরাকরণের দিনে,জহির আশফাক ,TK. 150,TK. 132,https://rokomari.com//book/181731/porakoroner-dine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4ba2aeb60_181731.jpg,"",পরাকরণের দিনে,জহির আশফাক, , ,স্বরচিহ্ন প্রকাশন,9789844310872,"1st Published,2019", ,বাংলাদেশ,বাংলা
শূন্যে অরণ্যে,জামান একুশে,TK. 205,TK. 174,https://rokomari.com//book/196749/shunye-oronye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c9f79f9e3_196749.jpg,"",শূন্যে অরণ্যে,জামান একুশে, , ,স্বরচিহ্ন প্রকাশন,9789844310995,"1st Published,2020",64,বাংলাদেশ,বাংলা
কবির পকেটে লকেট ঘড়ি,লুৎফুর রহমান পাশা,TK. 220,TK. 187,https://rokomari.com//book/196751/kobir-pockete-locket-ghori,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3db84ef41_196751.jpg,"সে একজন কবি। আপাত দৃষ্টিতে তার কোনাে ঠিকানা নেই, অবস্থান নেই। কবি হয়ে উঠার মতাে তার লেখা কোনাে কবিতাও নেই। এরপরও সে কবি। লােকে তাকে কবি নামেই চেনে। সারা ঢাকা তথা সারা দেশে তার অসংখ্য বাড়ী আছে, অসংখ্য মাথা গুজার ঠাঁই আছে – যার একটাও তার নিজের নয়। কবিরা সর্বত্র থাকে, সর্বকালেই থাকে। কবির কাছে দিন রাত আলাদা কোনাে অর্থ বহন করে না। সকাল বিকাল দুপুর রাত্র দিনের অংশকে নির্দেশ করে মাত্র। তার কোনাে কিছু নেই, কোনাে কিছুর চাহিদাও নেই। না পাওয়ার হতাশা নেই, হারানাের ভয়ও নেই। যার কিছু নাই তার ভাবই সম্বল। আরও আছে প্রিয়ভাষিণী, সিআইডি অফিসার রাজু আলাউদ্দিন, বন্ধু আসাদ, আয়নাল চাচাসহ অনেকে। তাদের ঠিকানা আছে, তাদের দিন রাত আছে, কর্ম আছে, কর্ম পরিচয় আছে। কিন্তু তারাও জড়িয়ে আছে কবির সাথে। আসলে সবাই কবি। কারাে লেখা কবিতা আমপাঠক পড়ে, আর কারাে অলিখিত কবিতার সুখ কবি একাই উপভােগ করে।",কবির পকেটে লকেট ঘড়ি,লুৎফুর রহমান পাশা, , ,স্বরচিহ্ন প্রকাশন,9789844310988,"1st Published,2020",80,বাংলাদেশ,বাংলা
পর্যটন ঘরে-বাইরে,আবু রায়হান সরকার,TK. 250,TK. 213,https://rokomari.com//book/198836/porjoton-ghore-baire,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/66e97c8b9_198836.jpg,"""পর্যটন ঘরে-বাইরে"" বইয়ের ফ্ল্যাপের লেখা:

ভ্রমণ মানুষের আদিমতম প্রবৃত্তি। শ্বাপদসঙ্কুল পৃথিবী হতে মানুষের সভ্যতার দিকে যে যাত্রা, এই সভ্য হবার যাত্রায় মানুষ গ্রহন করেছে বহুকিছু, বর্জনও করেছে বহুকিছু- কিন্তু পর্যটনের বৃত্ত হতে বের হতে পারেনি। পর্যটনের বৃত্ত দিনে দিনে আরও প্রসারিত হয়েছে,
বহুমাত্রিকতায় বিকশিত হয়েছে এবং হচ্ছে। পৃথিবী যত ছােট হয়ে আসছে, পর্যটন ততই বড় হচ্ছে। আয়তন বৃদ্ধির সাথে সাথে পর্যটন হয়ে
উঠছে আকর্ষণীয়তম পণ্য। বাংলাদেশে পর্যটনকে শিল্পের মর্যাদা দেওয়া হয়েছে। শিল্প হিসেবে যতটা গুরুত্ব পাওয়া উচিত পর্যটন তা পাচ্ছে কি - এ নিয়ে মতান্তর থাকলেও পর্যটনকে শিল্প হিসেবে এগিয়ে নিয়ে যাবার জন্য
সংশ্লিষ্ট সকলেই আন্তরিক। বাংলাদেশে পর্যটনের অবস্থা কোন পর্যায়ে, পর্যটনের সম্ভাবনা কতটুকু বা কতখানি- এই জিজ্ঞাসা বা কৌতূহল অতি প্রাসঙ্গিক। এসব প্রাসঙ্গিকতার উত্তর খোঁজা হয়েছে এই গ্রন্থে।",পর্যটন ঘরে-বাইরে, , ,আবু রায়হান সরকার,স্বরচিহ্ন প্রকাশন,9789844310971,"1st Published,2020",80,বাংলাদেশ,বাংলা
