Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
"Aqeedah of the Imam the Reformer, Muhammad Ibn Abdul-Wahhaab ",শায়খ সালিহ ইবন আব্দুল আজীজ আলী শায়খ,"TK. 2,070","",https://rokomari.com//book/150744/aqeedah-of-the-imam-the-reformer--muhammad-ibn-abdul-wahhaab,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/aa6978104_150744.jpg,"","Aqeedah of the Imam the Reformer,Muhammad Ibn Abdul-Wahhaab",Shaykh Saalih ibn Abdul Aziz Ali Shaykh, , ,Sunnah Publications (Saudi Arabia),9782987459897,"1st Edition,2007",272,Saudi Arabia,English
Explanation of Muhammad Ibn Abdul Wahhab's Removal of Doubts ,শায়খ মুহাম্মাদ বিন সালিহ আল উসাইমিন,"TK. 1,950","",https://rokomari.com//book/150769/explanation-of-muhammad-ibn-abdul-wahhab-s-removal-of-doubts,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/422041583_150769.jpg,"",Explanation of Muhammad Ibn Abdul Wahhab's Removal of Doubts,Shaykh Muhammad Ibn Saalih al Uthaymeen, , ,Sunnah Publications (Saudi Arabia),9782987457251,"1st Edition,2013",296,Saudi Arabia,English
