Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পিশাচের রাত,অনীশ দেব ,TK. 270,"",https://rokomari.com//book/135134/pishacher-raat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",পিশাচের রাত,অনীশ দেব, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
জঙলা মাঠের ফসল,শশীভূষন দাশগুপ্ত,TK. 144,"",https://rokomari.com//book/135114/jongla-mather-fosol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",জঙলা মাঠের ফসল,শশীভূষন দাশগুপ্ত, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2009, ,ভারত,বাংলা
মেধাবী নীলিমা,আজহারউদ্দীন খান,TK. 144,"",https://rokomari.com//book/135115/medhabee-nilima,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মেধাবী নীলিমা,আজহারউদ্দীন খান, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2009, ,ভারত,বাংলা
অমৃতবৃক্ষ,অনীশ দেব ,TK. 108,"",https://rokomari.com//book/135116/amritobriksho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",অমৃতবৃক্ষ,অনীশ দেব, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
রত্নমালা,অমরজ্যোতি মুখোপাধ্যায়,TK. 180,"",https://rokomari.com//book/135117/rotnomala,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রত্নমালা,অমরজ্যোতি মুখোপাধ্যায়, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
বিদ্রোহিণী,শশিভূষণ দাশগুপ্ত,TK. 180,"",https://rokomari.com//book/135118/bidrohinee,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিদ্রোহিণী,শশিভূষণ দাশগুপ্ত, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2011, ,ভারত,বাংলা
নির্বাচিত এক্ষন ১ম খন্ড,সৌমিত্র,TK. 720,"",https://rokomari.com//book/135119/nirbachito-ekkhon-1st-part,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্বাচিত এক্ষন ১ম খন্ড,সৌমিত্র, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2009, ,ভারত,বাংলা
মৌর্যরাত্রি,অমর জ্যোতি মুখোপাধ্যায়,TK. 180,"",https://rokomari.com//book/135120/mourzoratri,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মৌর্যরাত্রি,অমর জ্যোতি মুখোপাধ্যায়, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
বিজ্ঞানের এগারো গল্প,শ্যামল চক্রবর্তী,TK. 108,"",https://rokomari.com//book/135122/bigganer-egaro-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিজ্ঞানের এগারো গল্প,শ্যামল চক্রবর্তী, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
বাঙালির রামেন্দ্রসুন্দর-চর্চা,কুমার রায়,TK. 360,"",https://rokomari.com//book/135126/bangalir-ramendrosundor-chorcha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বাঙালির রামেন্দ্রসুন্দর-চর্চা,কুমার রায়, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
কালব্যাধি,শ্যামল দত্ত চৌধুরী,TK. 180,"",https://rokomari.com//book/135129/kalbyadhi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",কালব্যাধি,শ্যামল দত্ত চৌধুরী, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2012, ,ভারত,বাংলা
আবিষ্কারের আনন্দ,শ্যামল চক্রবর্তী,TK. 126,"",https://rokomari.com//book/135131/abishkarer-anondo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",আবিষ্কারের আনন্দ,শ্যামল চক্রবর্তী, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2014, ,ভারত,বাংলা
মোহিতলালের পত্রগুচ্ছ,আজহারউদ্দীন খান,TK. 630,"",https://rokomari.com//book/135136/mohitlaler-potroguccho,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",মোহিতলালের পত্রগুচ্ছ,আজহারউদ্দীন খান, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
থ্রিলার ডট কম,অনীশ দেব ,TK. 216,"",https://rokomari.com//book/135138/thriler-dot-com,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",থ্রিলার ডট কম,অনীশ দেব, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
রক্তাক্ত বরেন্দ্রভূমি,অমরজ্যোতি মুখোপাধ্যায়,TK. 315,"",https://rokomari.com//book/135141/roktakto-borendrobhumi,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",রক্তাক্ত বরেন্দ্রভূমি,অমরজ্যোতি মুখোপাধ্যায়, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
নির্জন অনুভব,পবিত্র চক্রবর্তী,TK. 180,"",https://rokomari.com//book/135143/nirjon-onuvob,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",নির্জন অনুভব,পবিত্র চক্রবর্তী, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
বিজ্ঞানের নতুন গল্প,শ্যামল চক্রবর্তী,TK. 108,"",https://rokomari.com//book/135146/bigganer-notun-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিজ্ঞানের নতুন গল্প,শ্যামল চক্রবর্তী, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
বিদ্রোহিনী নিবেদিতা,শশীভূষন দাশগুপ্ত,TK. 180,"",https://rokomari.com//book/135147/bridrohinee-nibedita,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/book_av.png,"",বিদ্রোহিনী নিবেদিতা,শশীভূষন দাশগুপ্ত, , ,সুপ্রিম পাবলিশার্স (ভারত), ,2013, ,ভারত,বাংলা
