Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Freelancing and A Tale of Love ,রাহিতুল ইসলাম,TK. 320,TK. 272,https://rokomari.com//book/196862/freelancing-and-a-tale-of-love,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4bfc61efe_196862.jpg,"",Freelancing and A Tale of Love,Rahitul Islam, , ,Swapno71 Prakashan,9789849421955,"1st Published,2020",135,Bangladesh,English
ফ্রিল্যান্সার সুমনের দিনরাত,রাহিতুল ইসলাম,TK. 200,TK. 176,https://rokomari.com//book/194715/freelancer-sumoner-dinrat,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2aaa37026_194715.jpg,"”ফ্রিল্যান্সার সুমনের দিনরাত” বইয়ের কাহিনী সংক্ষেপ:
নরসিংদীর আলীনগর গ্রামে ছোট্ট একটা মিষ্টির দোকান ছিল সুমনের বাবার। কত লোক আসত সেই দোকানে! সুখবরের সঙ্গে মিষ্টির যে একটা সুসম্পর্ক আছে—সেটা সুমন সেই সময় থেকেই খুব কাছ থেকে দেখেছেন। কিন্তু বন্ধু–স্বজনদের ডেকে মিষ্টি খাওয়ানোর মতো সুদিন তাঁর জীবনে এসেছে কদাচিৎ। বাড়িতে অর্থনৈতিক টানাপোড়েন ছিল। কম্পিউটার বিজ্ঞানের ছাত্র ছিলেন, কিন্তু একটা কম্পিউটার কেনার মতো সামর্থ্য তাঁর ছিল না।
ফ্রিল্যান্সিং করে এই তরুণের মাসিক আয় এখন সাড়ে ৫ লাখ টাকার বেশি! জীবনে অনেক সংগ্রাম করেছেন। এখন নরসিংদীর সুমনের গল্প নিশ্চয়ই সারা দেশের মানুষের জন্য অনুপ্রেরণা হতে পারে।
সত্য ঘটনা অবলম্বনে লেখা রাহিতুল ইসলামের উপন্যাস—ফ্রিল্যান্সার সুমনের দিনরাত। আসছে ২০২০ সালের বইমেলায়।",ফ্রিল্যান্সার সুমনের দিনরাত,রাহিতুল ইসলাম, , ,স্বপ্ন ৭১ প্রকাশন, ,"1st Published,2020", ,বাংলাদেশ,বাংলা
শত কথার শত গল্প ,আবু সাঈদ,TK. 150,TK. 132,https://rokomari.com//book/159969/shoto-kothar-shoto-golpo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/40c7c0d12_159969.jpg,"",শত কথার শত গল্প, , ,আবু সাঈদ,স্বপ্ন ৭১ প্রকাশন,9789843439987,"4th Edition,2018",112,বাংলাদেশ,বাংলা
শত কথার শত গল্প(দ্বিতীয় খণ্ড),আবু সাঈদ,TK. 200,TK. 176,https://rokomari.com//book/181207/shoto-kothar-shoto-golpo-2nd-khondho-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cadb928e1_181207.jpg,"",শত কথার শত গল্প(দ্বিতীয় খণ্ড),আবু সাঈদ, , ,স্বপ্ন ৭১ প্রকাশন,9789849421900,"1st Published,2019",112,বাংলাদেশ,বাংলা
আর্মেনিয়ার বাংলাদেশ,সাইফুল্লাহ সাদেক,TK. 280,TK. 238,https://rokomari.com//book/188039/armeniay-bangladesh,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5515a48b0_188039.jpg,"",আর্মেনিয়ার বাংলাদেশ,সাইফুল্লাহ সাদেক, , ,স্বপ্ন ৭১ প্রকাশন,9789849421924,"1st Published,2019",200,বাংলাদেশ,বাংলা
শত কথার শত গল্প (তৃতীয় খণ্ড),আবু সাঈদ,TK. 200,TK. 176,https://rokomari.com//book/213860/shoto-kothar-shoto-golpo--3rd-part-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/310956a89_213860.jpg,"শত কথার শত গল্প তৃতীয় খণ্ডে যাঁরা লিখেছেন— বাংলাদেশের সেলিনা হোসেন,হরিশংকর জলদাস, সেলিম জাহান,আনিসুল হক, আখতার হুসেন, শামীম আজাদ, দন্ত্যস রওশন, শরিফুল ইসলাম ভূঁইয়া, নুরুন আখতার, মাসরুর আরেফিন, কাজী আলিম–উজ–জামান, পল্লব মোহাইমেন, সুমন্ত আসলাম, সারফুদ্দিন আহমেদ, অঞ্জন আচার্য, আবেদা সুলতানা, আবু সাঈদ,মাসউদ আহমাদ,অনীক রাহীম, অনিন্দিতা চৌধুরী, অতসী আমিন, অমিত কুমার বসুনীয়া, অনন্য যারিফ আকন্দ, আদিব একরাম,আসাদুজ্জামান অংশুমান,আরেফিন রেজোয়ান, আবদুল্লাহ আল রাফি সরোজ আশফাকুজ্জামান, আর. এস. লীনা, আব্দুল আজিজ,ইফরাত জাহান, ইব্রাহীম রাসেল, কোরবান আলী, কাজী সাবরিনা তাবাস্‌সুম, কৌশিক চাকমা, খায়রুল বাবুই, খায়রুল আনাম,চৈতি রায়, জাকিয়া সুলতানা, জিনাত নাজিয়া, জুবায়ের শাওন, জাহরান আলম বন্ধন, জেমস আনজুস, জামাল উদ্দিন, ডানা মির্জা, তপতী বর্মন, তাসনুভা অরিন, তানভীর আহমেদ, তাবাসসুম তমা, নুসরৎ নওরিন, নাজিয়া দীপ্তি, নর্মদা মিথুন, নওরীন নাহার, নিগার সুলতানা বিলতু, নৃ মাসুদ রানা, পূর্ণা চাকমা,ফরিদা ইয়াসমিন সুমি,ফারাহ দিবা আহমেদ,ফরিদা বেগম, ফারহা ফাওজিয়া অতসী, ফারজানা ববি,ফাহিমা আক্তার, ফাতিহা ইফতি, মাসুম বিল্লাহ, মাহেরা বিনতে রফিক,মাহফুজ রিপন, মাহবুব নাহিদ, মনোয়ার হোসেন, মোহাম্মদ শাহেদ হাসান, মীর মাইনুল ইসলাম,শ্যামল সরকার, শায়লা রহমান,শান্তা তাওহিদা,শিমুল শাহিন, সাহিনা মিতা,সাজেদুল আলম, সোহেল নওরোজ, সাদিয়া জাফরিন, সাজিয়া আফরিন সুলতানা, সাব্বির হোসেন (নাফিজ), সাহাদাত পারভেজ, সোলায়মান সুমন, রাশেদা নাসরীন, রফিকুল ইসলাম ফারুকী, রাহিম মিয়া, রিজভী আহমেদ, রয়েল পাল, হোসাইন মোহাম্মদ জাকি, হাবীব ইমন, হুমায়রা ফাইরুজ খান ও হাবিবুল্লাহ ফাহাদ। ভারতের মিলনকান্তি বিশ্বাস, সঞ্জিত দত্ত, কাজল সেন, তরুণ চক্রবর্তী, তৈমুর খান, শর্মিষ্ঠা চৌধুরী, পলাশ পাত্র, সঞ্জয় দত্ত ও স্বদেশ রায়।",শত কথার শত গল্প (তৃতীয় খণ্ড), , ,আবু সাঈদ,স্বপ্ন ৭১ প্রকাশন,978984942181,"1st Published,2021",112,বাংলাদেশ,বাংলা
চাঁদের হট্টগোল,মৌসুমী রহমান,TK. 160,TK. 141,https://rokomari.com//book/202523/chander-hottrogol,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a6a87159c_202523.jpg,"",চাঁদের হট্টগোল,মৌসুমী রহমান, , ,স্বপ্ন ৭১ প্রকাশন,9789849422198,"1st Published,2020",78,বাংলাদেশ,বাংলা
লাভ স্টোরি তাজুল,শরিফুল ইসলাম ভুঁইয়া,TK. 250,TK. 213,https://rokomari.com//book/202522/love-story-tajul,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b18b44197_202522.jpg,"",লাভ স্টোরি তাজুল,শরিফুল ইসলাম ভুঁইয়া, , ,স্বপ্ন ৭১ প্রকাশন,9789849421979,"1st Published,2020",112,বাংলাদেশ,বাংলা
মেঘের ভিতর মীন,সুজন সুপান্থ,TK. 160,TK. 141,https://rokomari.com//book/202521/megher-vitor-meen,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5ba94328f_202521.jpg,"",মেঘের ভিতর মীন,সুজন সুপান্থ, , ,স্বপ্ন ৭১ প্রকাশন,9789849421948,"1st Published,2020",80,বাংলাদেশ,বাংলা
বিড়ালের নৌকা ভ্রমণ ,জিনাত নাজিয়া,TK. 100,TK. 90,https://rokomari.com//book/180471/biraler-nouka-vromon,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/675cde34c_180471.jpg,"",বিড়ালের নৌকা ভ্রমণ,জিনাত নাজিয়া, , ,স্বপ্ন ৭১ প্রকাশন,9789849421917,"1st Published,2019",10,বাংলাদেশ,বাংলা
