Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
পিটার প্যান,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/151539/peter-pan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/6fac4c013_151539.jpg,"",পিটার প্যান, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌, , ,16,বাংলাদেশ,বাংলা
টুপিওয়ালা ও বানর,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/129429/tupiwoyala-o-banor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a62d40c9d604_129429.jpg,"",টুপিওয়ালা ও বানর, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌, ,"1st Published,2017",16,বাংলাদেশ,বাংলা
আলাদিন ও জাদুর প্রদীপ,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/144411/aladin-o-jadur-prodip,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cc79425d7f24_144411.jpg,"",আলাদিন ও জাদুর প্রদীপ,কিডস্‌ বুকস্‌, , ,কিডস্‌ বুকস্‌, , ,15,বাংলাদেশ,বাংলা
বালক ও ব্যাঙ,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/117984/balok-o-bang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/56c009a21a14_117984.gif,"",বালক ও ব্যাঙ, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌,9789849190083, ,16,বাংলাদেশ,বাংলা
ঘুমন্ত রাজকুমারী,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/144412/ghumonto-rajkumari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f432e0a179c4_144412.jpg,"",ঘুমন্ত রাজকুমারী,কিডস্‌ বুকস্‌, , ,কিডস্‌ বুকস্‌, , ,15,বাংলাদেশ,বাংলা
মোটু পাতলু,কিডস্‌ বুকস্‌,TK. 220,TK. 114,https://rokomari.com//book/124314/motu-patolu,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b98721249b64_124314.jpg,"",মোটু পাতলু, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌, , ,70,বাংলাদেশ,বাংলা
বানর ও দু্ই বেড়াল ,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/164633/banor-o-dui-beral,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/46a4eb345_164633.jpg,"",বানর ও দু্ই বেড়াল,কিডস্‌ বুকস্‌, , ,কিডস্‌ বুকস্‌,9789849190083, ,15,বাংলাদেশ,বাংলা
আলীবাবা ও চল্লিশ চোর,কিডস্‌ বুকস্‌,TK. 220,TK. 114,https://rokomari.com//book/124110/alibaba-o-chollish-chor,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/23b8fbe4fec4_124110.jpg,"",আলীবাবা ও চল্লিশ চোর, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌, , ,72,বাংলাদেশ,বাংলা
Dora The Explorer -Colouring Book,কিডস্‌ বুকস্‌,TK. 130,TK. 57,https://rokomari.com//book/166546/dora-the-explorer--colouring-book,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/05578d6b1_166546.jpg,"",Dora The Explorer -Colouring Book,Kids Books, , ,Kids Books, ,"1st Published,2018",16,Bangladesh,English
ঐশ্বরিক সাহার্য্য,কিডস্‌ বুকস্‌,TK. 95,TK. 45,https://rokomari.com//book/117985/oisoric-sahajjo,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/520084e07444_117985.gif,"‘ঐশ্বরিক সাহার্য্য’ বইটির গল্পের কিছু অংশঃ
ঐশ্বরিক সাহাৰ্য্য একটি গ্রামে এক লোক তার পরিবার নিয়ে বাস করতো। তার নাম ছিল জনি। সে গরুর গাড়ি চালালো। সে তার গাড়িতে লোকজন ও জিনিসপত্র বহন করলো। সে তার গ্রাম হতে নিকটবর্তি শহর এবং সেখান থেকে গ্রামে একটি নির্দিষ্ট পথে তার গাড়িটি চালাতো। মানুষ ও মালামাল বহন করে যে ভাড়া পেতো তা দিয়ে জনির পরিবারের ব্যয় নির্বাহ হতো। এইভাবে সে এত কম অর্থ পেতো যা দিয়ে তার পরিবারের ব্যয় নির্বাহ সত্যিকারভাবেই দুরুহ ছিল যদিও সে মারাত্মক দরিদ্র, তবুও সে ছিল ভারী সৎ ও ধার্মিক লোক……..",ঐশ্বরিক সাহার্য্য, , ,কিডস্‌ বুকস্‌,কিডস্‌ বুকস্‌,9789849190083, ,16,বাংলাদেশ,বাংলা
