Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
কবিতা ও কথা,ইসমাইল হোসেন,TK. 170,TK. 119,https://rokomari.com//book/180932/kobita-o-kotha,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/afd49ce9e_180932.jpg,"",কবিতা ও কথা,ইসমাইল হোসেন, , ,খই প্রকাশন,9789843451927,"1st Published,2019",64,বাংলাদেশ,বাংলা
কৃত্রিম বুদ্ধির মেয়ে,সৈয়দ হাছিবুর রশীদ,TK. 200,TK. 140,https://rokomari.com//book/202853/krittim-buddhhir-meye,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cdecf075c_202853.jpg,"""কৃত্রিম বুদ্ধির মেয়ে"" বইয়ের ফ্ল্যাপের লেখা:
কণ্ঠস্বরটি অত্যন্ত স্পষ্ট একটি মেয়ের কণ্ঠ। সফিউদ্দিনের বুঝতে আর বাকি থাকল না, কৃত্রিম বুদ্ধির সফটওয়ারটি কম্পিউটারের সকল ফাইলের উপর অনধিকার চর্চা শুরু করে দিয়েছে। মনে হচ্ছে। সে কম্পিউটারটিকে পুরােপুরি দখল করে নিয়েছে। আর এর থেকেও বিস্ময়কর ব্যাপার হলাে সফটওয়ারটি তার নাম নিজে নিজে ঠিক করে নিয়েছে এবং তার কণ্ঠস্বরটি ইতিমধ্যেই পরিবর্তন করে ফেলেছে। আর সে যে কণ্ঠস্বর অনুকরণ করছে, সেটি আসলে টিনা নামের আমেরিকান পপ গায়িকার কণ্ঠ। কিছুদিনের মধ্যেই “টিনা” নামের এই সফটওয়্যারটির কল্যাণে সফিউদ্দিনের জীবনযাত্রা বেশ পরিবর্তন হয়ে গেল। তিনি এখন সকাল দশটার পরিবর্তে সকাল সাতটার সময় ঘুম থেকে ওঠেন। সময়মতাে। খাওয়া-দাওয়া করেন, এছাড়াও নানা কাজ করেন যা তিনি কখনােই সময়মতাে করতে পারতেন না। আর অবসর সময়ে দুজন মিলে গল্প করেন। টিনা তার জীবনটাকে এমনভাবে পাল্টে দিবে তা তিনি কখনােই কল্পনা করেন নি। তবে সফিউদ্দিন তখনাে জানতেন না। তার জন্য আরও অনেক বড় বিস্ময় অপেক্ষা করছে...",কৃত্রিম বুদ্ধির মেয়ে,সৈয়দ হাছিবুর রশীদ, , ,খই প্রকাশন,9789843487094,"1st published,2020",80,বাংলাদেশ,বাংলা
উঠান,মাজহারুল মোর্শেদ ,TK. 300,TK. 210,https://rokomari.com//book/202854/uthan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a9ee756b4_202854.jpg,"",উঠান, , ,"মাজহারুল মোর্শেদ,লালমনিরহাট সাহিত্য- সংস্কৃতি সংসদ,সাবিরা বেগম ডলি",খই প্রকাশন,9789843487087,"1st published,2020",128,বাংলাদেশ,বাংলা
জ্যোৎস্নাভেজা মধ্যরাতে,শিলু জামান,TK. 170,TK. 119,https://rokomari.com//book/202855/josna-veja-moddorate,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec80a037c_202855.jpg,"",জ্যোৎস্নাভেজা মধ্যরাতে,শিলু জামান, , ,খই প্রকাশন,9789843477200,"1st published,2020",64,বাংলাদেশ,বাংলা
ঘাস,রুমা সরকার,TK. 170,TK. 119,https://rokomari.com//book/202856/ghas,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/245890a39_202856.jpg,"",ঘাস,রুমা সরকার, , ,খই প্রকাশন,9789843487117,"1st published,2020",64,বাংলাদেশ,বাংলা
প্রিয়দর্শিনী,মো: শামীম রেজা খান,TK. 170,TK. 119,https://rokomari.com//book/202857/priyodorshini,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/151b653e7_202857.jpg,"",প্রিয়দর্শিনী,মো: শামীম রেজা খান,রেভারি ইকবাল, ,খই প্রকাশন,979843488992,"1st published,2020",64,বাংলাদেশ,বাংলা
বরং সুতরাং,জেবুননেছা হেলেন,TK. 170,TK. 119,https://rokomari.com//book/202858/borong-sutorang,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c93b124f1_202858.jpg,"",বরং সুতরাং,জেবুননেছা হেলেন, , ,খই প্রকাশন,9789843477194,"1st published,2020",64,বাংলাদেশ,বাংলা
সত্যের জয়গান,আসমা সরকার,TK. 170,TK. 119,https://rokomari.com//book/185499/sotyer-joygan,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/ec74e3723_185499.jpg,"",সত্যের জয়গান,আসমা সরকার, , ,খই প্রকাশন,9789843464576,"1st Published,2019",64,বাংলাদেশ,বাংলা
মুক্তির আহবান,আসমা সরকার,TK. 170,TK. 119,https://rokomari.com//book/185500/muktir-ahban,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/f22fb7cde_185500.jpg,"",মুক্তির আহবান,আসমা সরকার, , ,খই প্রকাশন,9789843457585,"1st Published,2019",64,বাংলাদেশ,বাংলা
ব্যবচ্ছেদ ,লিজা কবীর,TK. 150,TK. 105,https://rokomari.com//book/185501/byabocched,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/114f9171d_185501.jpg,"",ব্যবচ্ছেদ,লিজা কবীর, , ,খই প্রকাশন,9789843457578,"1st Published,2019",48,বাংলাদেশ,বাংলা
