Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
বঙ্গবন্ধু পিতা মুজিব ,চিন্ময় রায় চৌধুরী  ,TK. 200,TK. 150,https://rokomari.com//book/179651/bongobondhu-pita-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2f7016f5b_179651.jpg,"",বঙ্গবন্ধু পিতা মুজিব,চিন্ময় রায় চৌধুরী, , ,কিশোর কলম,9789849379120,"1st Published,2019",87,বাংলাদেশ,বাংলা
আমার পড়া পাতায় ভরা,সোহেল মল্লিক,TK. 200,TK. 150,https://rokomari.com//book/160609/amar-pora-patay-vora,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/5b8022f51_160609.jpg,"",আমার পড়া পাতায় ভরা,সোহেল মল্লিক, , ,কিশোর কলম,9789848868584,"1st Published,2018",24,বাংলাদেশ,বাংলা
টুকটুকি,আহমেদ ফারুক মীর,TK. 70,TK. 53,https://rokomari.com//book/129185/tuktuki,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/93fcef3972f4_129185.jpg,"",টুকটুকি,আহমেদ ফারুক মীর, , ,কিশোর কলম,9789849254195,"1st Published,2017",7,বাংলাদেশ,বাংলা
সবুজ হতে চাই,আমীরুল ইসলাম,TK. 70,TK. 53,https://rokomari.com//book/127996/sobuj-hote-chai,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/cfc1f7088e14_127996.jpg,"",সবুজ হতে চাই,আমীরুল ইসলাম, , ,কিশোর কলম,9789849254348,"1st Published,2017",7,বাংলাদেশ,বাংলা
অন্যরকম রুটিন,মুস্তাফা মাসুদ,TK. 100,TK. 75,https://rokomari.com//book/160587/onnrokom-routine,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/4eef58b71_160587.jpg,"",অন্যরকম রুটিন,মুস্তাফা মাসুদ, , ,কিশোর কলম,9789848868430,"1st Published,2018",8,বাংলাদেশ,বাংলা
মমতামাখা একটি নাম শেখ রাসেল,খালেক বিন জয়েনউদদীন,TK. 100,TK. 75,https://rokomari.com//book/127516/momotamakha-ekta-nam-sheikh-rasel,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/2cfee111f624_127516.jpg,"",মমতামাখা একটি নাম শেখ রাসেল,খালেক বিন জয়েনউদদীন, , ,কিশোর কলম,9789849197355,"1st Published,2017",8,বাংলাদেশ,বাংলা
আলোর গাড়ি,খোরশেদ আলম,TK. 80,TK. 60,https://rokomari.com//book/151483/alor-gari,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/e176f572a_151483.jpg,"",আলোর গাড়ি,খোরশেদ আলম, , ,কিশোর কলম,9789848868416,"1st Published,2018",16,বাংলাদেশ,বাংলা
ছোটদের শেখ মুজিব,বশিরুজ্জামান বশির ,TK. 120,TK. 90,https://rokomari.com//book/200943/chotoder-sheik-mujib,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/36b0411eb_200943.jpg,"",ছোটদের শেখ মুজিব,বশিরুজ্জামান বশির, , ,কিশোর কলম,9789849379461,"1st Published,2020",48,বাংলাদেশ,বাংলা
মাকে মনে পড়ে,দেলোয়ার হোসেন,TK. 120,TK. 90,https://rokomari.com//book/154917/make-mone-pore,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c75f4a8ec_154917.jpg,"",মাকে মনে পড়ে,দেলোয়ার হোসেন, , ,কিশোর কলম,9789849197348,"1st Published,2017",16,বাংলাদেশ,বাংলা
ইরতির জগৎ ,লতা ইব্রাহিম  ,TK. 100,TK. 75,https://rokomari.com//book/130580/irtir-jogot,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b39c29e1ca44_130580.jpg,"",ইরতির জগৎ,লতা ইব্রাহিম, , ,কিশোর কলম,9789849254225,"1st Published,2017",8,বাংলাদেশ,বাংলা
