Title,Author,Original Price,Discounted Price,URL,Image,Summary,Book_Title,Book_Author,Translator,Editor,Publisher,ISBN,Edition,Number Of Pages,Country,Language
Switchgear Protection and Power Systems ,সুনীল এস. রাও,"","TK. 1,168",https://rokomari.com//book/93011/switchgear-protection-and-power-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93011.gif,"Switchgear Protection and Power Systems details the principles and practices of modern power system engineering. The book contains complex phenomena coupled with switchgear, protection, fault calculation, power system analysis-operation-control-automation, digital relays, microprocessor-based relays and microprocessor-based integrated control and protection systems, energy systems, electrical safety, and applications of switchgear. The book also briefs old conventional protection and switching devices in conjunction with new type of devices and techniques. The new chapters like switchgear applications, electrical safety, recent advances in intelligent circuit breakers, applications of fiber-optics cable, compact intelligent substations, ISO-9000, and TQMI are useful additions. The book overviews EHV-AC and HVDC Transmission systems, power system automation in conjunction with SCADA systems and power system planning, India’s recent power map, protection using microprocessor, and a chapter on energy technology, which covers the renewable and non-conventional and conventional technologies. It also illustrates the correlation between the energy sector and the power sector. The book includes calculations on power systems and load flow studies. Switchgear Protection And Power Systems  consists of simple solved examples on principle and procedures of network calculations and load flow studies. It can also be used as a reference guide by students of electrical engineering, engineers in electricity boards, consultants, and by professionals in the switchgear industry and power sector.",Switchgear Protection and Power Systems,Sunil S. Rao, , ,Khanna Publishers,9788174092328,"13th Edition,2008",1339,India,English
Traffic Engineering and Transport Planning,এল আর কাদিয়ালি,"",TK. 988,https://rokomari.com//book/160717/traffic-engineering-and-transport-planning,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/87c5c10ba_160717.jpg,"",Traffic Engineering and Transport Planning,L. R. Kadiyali, , ,Khanna Publishers,9788174092205,"1st edition,2011",913,USA,English
IT Tools and Business Systems,জেইন,"",TK. 810,https://rokomari.com//book/190497/it-tools-and-business-systems,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/3738966ba_190497.gif,"",IT Tools and Business Systems,Jain, , ,Khanna Publishers,9789380016610,"1st Edition,2010",334,India,English
Physical and Engineering Geology,সতিষ কে গ্যারী ,"",TK. 718,https://rokomari.com//book/93005/physical-and-engineering-geology,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/28827a600_93005.jpg,"Physical and Engineering Geology, authored by S. K. Garg, is a book that provides details of the entire subject, including historical geology and stratigraphy of India. It takes the reader closer to the natural beauty of the world through the subjects. It is written in lucid language.

About Khanna Publishers

Khanna Publishers is an Indian publishing house. They have published books like Water Supply Engineering, Hydrology and Water Resources Engineering, Production Technology: Manufacturing Processes, Technology and Automation 17th Edition, A Text Book of Surveying and Levelling 11th Edition and Utilization Generation",Physical and Engineering Geology,Satish K. Gary, , ,Khanna Publishers,9788174090320,"50th Reprint,2018",800,India,English
Welding Engineering ,আর. ডি. আগারওয়াল,"",TK. 448,https://rokomari.com//book/70969/welding-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_2111_70969.GIF,"",Welding Engineering,R. D. Agarwal, , ,Khanna Publishers,9788174093011,2012, ,India,English
Irrigation Engineering and Hydraulic Structure,সন্তোষ কুমার জর্জ,"",TK. 783,https://rokomari.com//book/61409/irrigation-engineering-and-hydraulic-structure,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/b7806a6b5_61409.jpg,"",Irrigation Engineering and Hydraulic Structure,Santosh Kumar Garg, , ,Khanna Publishers,8174090479,"29th Edition,2014",1265,India,English
Environmental Engineering : Sewage Disposal and Air Pollution Engineering ,সন্তোষ কুমার জর্জ,"",TK. 898,https://rokomari.com//book/93007/environmental-engineering---sewage-disposal-and-air-pollution-engineering-,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_93007.gif,"Summary Of The Book

Sewage disposal deals with the collection and systems of transporting sewage to sewage treatment plants in order to protect public health and prevent the outbreak of diseases. Air pollution engineering has two major aspects, air pollution control and air quality engineering. Air pollution control is aimed at the identification and prevention of emissions that pollute the air while air quality engineering deals with the large-scale and varied control strategies that focus on the physical and chemical aspects of the interactions of pollutants in the atmosphere.

Environmental Engineering: Sewage Disposal And Air Pollution Engineering (Volume - 2) explains to the reader in detail the techniques related to the treatment of wastewater with reference to water pollution. It also discusses the disposal of solid wastes including hazardous radioactive and bio-medical wastes covering the topic of land pollution. Furthermore, the reader is also introduced to the various types of air pollutants, their harmful effects such as global warming, ozone layer depletion and acid rains and the technological methods being used in controlling air pollution. The book also discusses the impact of mining and thermal power plants on the environment.

Environmental Engineering: Sewage Disposal And Air Pollution Engineering (Volume - 2) is divided into 28 chapters and has a bank of over 600 questions along with the answer key. These questions are the ones that a student is most likely to come across in the Engineering Services competitive exams and the AMIE exam. It is a handy reference for students in the fields of civil, environmental and chemical engineering

About Santosh Kumar Garg

Santosh Kumar Garg is a writer and a lecturer.

A few of his other books are Water Supply Engineering and Irrigation Engineering And Hydraulic Structures.

Garg is a holder of a B.Tech. degree in Mechanical Engineering from SLIET, Longowal, and an M.Tech. from GNDEC, Ludhiana. He has over 7 years of teaching experience and has worked as a tool room planner for a year. He has had a number of research papers published and presented in various national journals and conferences. Garg is currently a Senior Lecturer in the Department of Mechanical Engineering at Seth Jai Parkash Mukand Lal Institute of Engineering and Technology.",Environmental Engineering : Sewage Disposal and Air Pollution Engineering ,Santosh Kumar Garg, , ,Khanna Publishers,9788174092304,"13th Edition,2015",300,India,English
Testing Commisioning Operation and Maintenance of electrical equipments,এস রাও ,"",TK. 898,https://rokomari.com//book/115837/testing-commisioning-operation-and-maintenance-of-electrical-equipments,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/c0973531f_115837.jpg,"",Testing Commisioning Operation and Maintenance of electrical equipments,S. Rao, , ,Khanna Publishers,9788174091857,"10st Edition,2013",1371,India,English
Principles and Practices of Highway Engineering ,এন বি লাল ,"",TK. 660,https://rokomari.com//book/92944/principles-and-practices-of-highway-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/rokimg_20150126_92944.gif,"Development in highway engineering is taking place at a great speed. New materials, design concepts and construction practices are emerging as road users demand high quality roads. India too is modernizing its road system and is planning to construct high speed highway facilities. With this in the background, the present edition of Principles and Practices of Highway Engineering has been revised extensively. The book is written in simple and lucid manner. The subject matter is explained in detail.",Principles and Practices of Highway Engineering,N B Lal, , ,Khanna Publishers,9788174091659,"1st Edition,2003",839,India,English
Machine Tool Engineering,জি আর নাগপাল,"","TK. 1,346",https://rokomari.com//book/167643/machine-tool-engineering,https://ds.rokomari.store/rokomari110/ProductNew20190903/130X186/a945b7392_167643.jpg,"",Machine Tool Engineering,G R Nagpal, , ,Khanna Publishers,9788174090461,"1st Edition,2002",682,India,English
